RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,32,20096580,043201,150000,150000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.28,0,0,0,0,,K,SH0J,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20096584,043201,50000,100000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.40,0,0,0,0,,K,SH0J,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096587,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6120.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20096588,032502,2,3,XX,3,53487.93000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17829.31,0,0,3.00,53487.93000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20096589,010801,4,12,XX,5,55743.60000,16,181764,18176.4000000,0,0,0,12,135086.34000,164500.00,0,0,0,14954.55000,0,0,-1.00,-11149.00,11409.07,0,0.300000,8.00,91272.56000,,,,Y,Y,0,0,31,-1,-11149.000000,0,0,,G105,13500,0,0,0,0,0,0,0,0,0
,08,20096590,010801,4,12,XX,8,84131.44000,16,175032,17503.2000000,1,10516,1052,18,193949.52000,235500.00,0,0,0,21409.09000,0,0,0,0,10939.50,0,-0.420000,5.00,54697.50000,,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20096594,032904,2,3,XX,3,56686.50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18895.50,0,0,3.00,56686.50000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20096597,044401,1,61,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228.64,0,0,0,0,F,K,SDYR,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20096607,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20096641,022207,2,4,XX,12,79560.00000,2,13260,1326.0000000,0,0,0,10,66300.00000,98000.00,0,0,0,8909.09000,0,0,0,0,6630.00,0,0,4.00,26520.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20096642,022207,2,4,XX,21,139236.93000,0,0,0,0,0,0,8,53042.65000,79000.00,0,0,0,7181.82000,0,0,0,0,6630.33,0,0.010000,13.00,86194.29000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096651,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6885.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096652,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7650.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096655,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8415.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096656,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9180.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096659,021807,2,3,XX,3,15547.44000,2,10364,1036.3200000,0,0,0,2,10364.67000,18600.00,0,0,0,1690.91000,0,0,0,0,5181.99,0,-0.810000,3.00,15545.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20096665,032503,2,3,XX,4,63612.48000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15903.12,0,0,4.00,63612.48000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20096667,032511,2,3,XX,4,79968.00000,1,19992,1999.2000000,0,0,0,2,39984.00000,61400.00,0,0,0,5581.82000,0,0,0,0,19992.00,0,0,3.00,59976.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20096668,032512,2,3,XX,6,69768.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11628.00,0,0,6.00,69768.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20096670,032511,2,3,XX,3,35280.18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11760.06,0,0,3.00,35280.18000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,29,20096673,032905,2,3,XX,3,67245.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22415.27,0,0,3.00,67245.81000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20096677,010909,4,5,XX,5,34680.00000,4,27744,2774.4000000,0,0,0,6,41616.00000,65400.00,0,0,0,5945.45000,0,0,0,0,6936.00,0,0,3.00,20808.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20096682,010910,4,5,XX,3,21068.07000,1,7023,702.2700000,0,0,0,1,7022.69000,10600.00,0,0,0,963.64000,0,0,0,0,7022.69,0,-0.310000,3.00,21068.07000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20096704,011402,10,20,XX,12,283623.24000,0,0,0,0,0,0,4,94541.07000,105600.00,0,0,0,0,0,0,0,0,23635.27,0,-0.010000,8.00,189082.16000,,,,T,C,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20096705,010405,6,15,XX,17,85138.89000,0,0,0,0,0,0,10,50081.73000,85000.00,0,0,0,7727.27000,0,0,0,0,5008.17,0,0.030000,7.00,35057.19000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20096709,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36443.23,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20096710,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47403.57,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20096711,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68410.90,0,0,0,0,,K,S0GG,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,36,20096712,043604,3,4,XX,0,0,6,18972,1897.2000000,0,0,0,4,12648.00000,18000.00,0,0,0,1636.36000,0,0,0,0,3162.00,0,0,2.00,6324.00000,,,,Y,Y,0,17,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096724,021810,2,4,XX,3,56457.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18819.00,0,0,3.00,56457.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096726,021810,2,4,XX,4,75267.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18816.75,0,0,4.00,75267.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096728,021809,2,4,XX,4,75641.76000,0,0,0,0,0,0,2,37820.87000,50000.00,0,0,0,4545.45000,0,0,0,0,18910.44,0,-0.010000,2.00,37820.88000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20096736,043201,20,20,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19380.00,0,0,0,0,,K,SAB8,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,32,20096743,043201,25000,25000,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.50,0,0,0,0,,K,SAB8,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20096745,033002,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096747,021814,4,5,XX,3,51055.89000,1,17718,1771.8400000,0,0,0,2,34270.52000,52800.00,0,0,0,4800.00000,0,0,0,0,17251.89,0,0.410000,2.00,34503.78000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20096759,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68159.09,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20096760,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81787.27,0,0,0,0,R,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20096761,034202,1,1,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26354.00,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096763,021804,2,3,XX,4,52632.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13158.00,0,0,4.00,52632.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096764,021804,2,3,XX,3,39474.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13158.00,0,0,3.00,39474.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096772,021803,2,2,XX,3,80178.51000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26726.17,0,0,3.00,80178.51000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096773,021813,2,2,XX,3,75500.28000,1,25964,2596.3600000,0,0,0,1,25166.76000,45200.00,0,0,0,4109.09000,0,0,0,0,25432.38,0,-0.380000,3.00,76297.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20096781,010801,2,48,XX,186,417629.52000,0,0,0,40,89190,8919,51,114511.37000,140500.00,0,0,0,12772.73000,0,0,-2.00,-4490.00,2245.32,0,-623.390000,93.00,208814.76000,,,,Y,Y,0,0,31,-2,-4490.000000,0,0,,G105,5400,0,0,0,0,0,0,0,0,0
,08,20096782,010801,4,16,XX,5,19318.20000,12,49145,4914.5500000,0,0,0,10,40272.73000,50000.00,0,0,0,4545.45000,0,0,0,0,4027.27,0,0.420000,7.00,28190.89000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20096783,011107,3,4,XX,4,52098.92000,1,13026,1302.6400000,0,0,0,2,26049.46000,37800.00,0,0,0,3436.36000,0,0,0,0,13025.29,0,0.410000,3.00,39075.87000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20096787,021904,2,4,XX,9,172186.47000,0,0,0,0,0,0,1,19131.83000,29900.00,0,0,0,2718.18000,0,0,1.00,19132.00,19131.83,0,-0.170000,9.00,172186.47000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,29900,0,0,0,0,0,0,0,0
,18,20096788,021804,2,4,XX,2,25698.84000,0,0,0,0,0,0,2,25698.84000,36800.00,0,0,0,3345.45000,0,0,0,0,12849.42,0,0,0,0,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20096794,010107,3,4,XX,2,19091.40000,2,19092,1909.1700000,0,0,0,1,9545.70000,12900.00,0,0,0,1172.73000,0,0,0,0,9545.80,0,-0.300000,3.00,28637.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20096795,010107,3,4,XX,4,41921.88000,1,10477,1047.7200000,0,0,0,3,31440.32000,44700.00,0,0,0,4063.64000,0,0,0,0,10479.37,0,0.180000,2.00,20958.74000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20096796,010107,3,4,XX,4,52152.80000,3,39114,3911.4800000,0,0,0,4,52152.85000,68000.00,0,0,0,6181.82000,0,0,0,0,13038.24,0,0.770000,3.00,39114.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096801,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3825.00,0,0,0,0,,K,SE8L,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096802,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4590.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096803,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5100.00,0,0,0,0,,K,SE8L,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20096811,033002,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,30,20096812,033001,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,I,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096817,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096818,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2295.00,0,0,0,0,,K,SDUX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20096819,043706,300,301,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550.00,0,0,0,0,,K,SE8L,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20096820,010401,8,14,XX,9,39523.14000,12,55194,5519.3600000,0,0,0,13,58223.56000,80000.00,0,0,0,7272.73000,0,0,-1.00,-4391.00,4585.96,0,-0.860000,7.00,32101.72000,,,,Y,Y,0,0,31,-1,-4391.000000,0,0,,G105,5900,0,0,0,0,0,0,0,0,0
,40,20096821,054004,8,9,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20096842,010102,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7161.60,0,0,0,0,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20096954,021901,2,3,XX,3,41191.11000,1,14046,1404.5500000,0,0,0,1,13730.37000,21500.00,0,0,0,1954.55000,0,0,0,0,13835.42,0,-0.480000,3.00,41506.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096975,021804,3,4,XX,4,64896.88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16224.22,0,0,4.00,64896.88000,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20096976,021514,4,5,XX,0,0,3,77406,7740.5800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25801.92,0,-0.240000,3.00,77405.76000,,,,0,Y,0,18,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20096977,032502,2,3,XX,9,117362.16000,0,0,0,0,0,0,5,65201.18000,92500.00,0,0,0,8409.09000,0,0,0,0,13040.24,0,-0.020000,4.00,52160.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20096978,032405,3,4,XX,7,42126.00000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-6018.00,6018.00,0,0,6.00,36108.00000,,,,0,Y,0,0,31,-1,-6018.000000,0,0,,G105,10000,0,0,0,0,0,0,0,0,0
,06,20096979,010605,5,7,XX,4,37427.72000,4,37418,3741.7800000,0,0,0,5,46780.32000,58600.00,0,0,0,5327.27000,0,0,0,0,9355.08,0,-0.160000,3.00,28065.24000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20096981,021809,2,2,XX,3,92903.49000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30967.83,0,0,3.00,92903.49000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20096982,010702,5,7,XX,4,19990.00000,0,0,0,0,0,0,1,4997.50000,6900.00,0,0,0,627.27000,0,0,0,0,4997.50,0,0,3.00,14992.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097103,021802,2,4,XX,7,181227.48000,0,0,0,0,0,0,1,25889.64000,35500.00,0,0,0,3227.27000,0,0,0,0,25889.64,0,0,6.00,155337.84000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20097104,010106,5,9,XX,13,75996.83000,0,0,0,0,0,0,6,35075.47000,48000.00,0,0,0,4363.64000,0,0,0,0,5845.91,0,0.010000,7.00,40921.37000,T,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097144,021814,2,3,XX,3,342859.08000,0,0,0,3,342859,34286,0,0,0,0,0,0,0,0,0,0,0,114286.36,0,-0.080000,0,0,,,,0,Y,0,14,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097145,021814,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097147,021810,2,3,XX,3,94581.81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31527.27,0,0,3.00,94581.81000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097151,021808,2,3,XX,3,92217.27000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30739.09,0,0,3.00,92217.27000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097152,021801,2,3,XX,3,177340.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59113.64,0,0,3.00,177340.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,24,20097153,032402,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,G,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20097154,010103,3,5,XX,4,31451.36000,0,0,0,0,0,0,1,7862.84000,11500.00,0,0,0,1045.45000,0,0,1.00,7863.00,7862.84,0,-0.160000,4.00,31451.36000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,11500,0,0,0,0,0,0,0,0
,26,20097158,032601,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097159,021813,2,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097161,021810,2,5,XX,4,69545.44000,0,0,0,0,0,0,1,17386.36000,24900.00,0,0,0,2263.64000,0,0,0,0,17386.36,0,0.000000,3.00,52159.08000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097163,021810,2,5,XX,4,69545.44000,0,0,0,0,0,0,3,52159.09000,74700.00,0,0,0,6790.91000,0,0,0,0,17386.36,0,0.010000,1.00,17386.36000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097164,021810,2,5,XX,2,34772.72000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-17386.00,17386.36,0,-0.360000,1.00,17386.36000,V,,,0,Y,0,0,31,-1,-17386.000000,0,0,,G105,24900,0,0,0,0,0,0,0,0,0
,18,20097166,021809,2,5,XX,13,226022.68000,0,0,0,0,0,0,2,34772.72000,49800.00,0,0,0,4527.27000,0,0,0,0,17386.36,0,0,11.00,191249.96000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097167,021809,2,5,XX,1,17386.36000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,17386.00,17386.36,0,0.360000,2.00,34772.72000,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,21900,0,0,0,0,0,0,0,0
,04,20097234,010404,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20097301,021811,2,3,XX,6,105489.96000,0,0,0,0,0,0,1,17581.66000,24700.00,0,0,0,2245.45000,0,0,0,0,17581.66,0,0.000000,5.00,87908.30000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20097385,032510,2,4,XX,2,74624.78000,2,74555,7455.5200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37294.98,0,0.140000,4.00,149179.92000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20097386,032510,2,4,XX,3,111832.74000,4,149110,14911.0300000,0,0,0,7,260943.05000,349300.00,0,0,0,31754.55000,0,0,0,0,37277.58,0,0.310000,0,0,,,,Y,Y,0,8,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20097390,010905,5,12,XX,7,59669.33000,8,68194,6819.3500000,0,0,0,5,42620.96000,64700.00,0,0,0,5881.82000,0,0,0,0,8524.19,0,-0.470000,10.00,85241.90000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20097391,010905,4,6,XX,4,34096.76000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8524.19,0,0,4.00,34096.76000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20097393,010106,3,0,XX,2,19635.00000,0,0,0,0,0,0,2,19635.00000,25600.00,0,0,0,2327.27000,0,0,1.00,9818.00,9817.50,0,-0.500000,1.00,9817.50000,V,,,Y,Y,0,0,31,0,0,0,0,,G105,0,12800,0,0,0,0,0,0,0,0
,01,20097394,010106,3,5,XX,6,58905.00000,2,19635,1963.5000000,0,0,0,3,29452.50000,39900.00,0,0,0,3627.27000,0,0,0,0,9817.50,0,0,5.00,49087.50000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20097403,044401,29,44,XX,23,111414.76000,0,0,0,0,0,0,10,48441.18000,70000.00,0,0,0,6363.64000,0,0,0,0,4844.12,0,-0.020000,13.00,62973.56000,,K,SP20,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20097404,44401,1,51,99,1,2563.92000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00,-2564.00,2563.92,0,0.080000,0,0,N,K,SF4O,0,Y,0,0,31,-1,-2563.920000,0,0,,G105,3600,0,0,0,0,0,0,0,0,0
,44,20097405,044401,10,46,XX,8,29301.84000,36,131858,13185.8200000,0,0,0,21,76917.27000,107100.00,0,0,0,9736.36000,0,0,-2.00,-7326.00,3662.73,0,0.760000,21.00,76917.33000,,K,SF4O,Y,Y,0,0,31,-2,-7326.000000,0,0,,G105,10200,0,0,0,0,0,0,0,0,0
,11,20097406,011103,4,7,XX,3,13561.95000,12,54244,5424.5600000,0,0,0,10,45205.25000,67000.00,0,0,0,6090.91000,0,0,0,0,4520.47,0,1.650000,5.00,22602.35000,,,,Y,Y,0,1,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20097468,021508,3,4,XX,5,38352.00000,0,0,0,0,0,0,1,7670.40000,11200.00,0,0,0,1018.18000,0,0,0,0,7670.40,0,0,4.00,30681.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,01,20097469,010106,3,5,XX,4,40451.40000,0,0,0,0,0,0,1,10112.85000,13400.00,0,0,0,1218.18000,0,0,0,0,10112.85,0,0,3.00,30338.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20097477,032609,2,3,XX,5,125873.20000,0,0,0,0,0,0,2,50349.28000,89400.00,0,0,0,8127.27000,0,0,0,0,25174.64,0,0,3.00,75523.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20097479,032609,2,3,XX,5,161146.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32229.28,0,0,5.00,161146.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20097484,010419,8,20,XX,17,55172.65000,12,38945,3894.5500000,0,0,0,17,55172.74000,80900.00,0,0,0,7354.55000,0,0,6.00,19470.00,3245.45,0,3.190000,18.00,58418.10000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,29400,0,0,0,0,0,0,0,0
