RECID,DIV,PRDCD,CAT_COD,MIN,MAX,CTGR,SALDO_AWAL,RP_SLD_AWL,TRFIN,RP_TRFIN,RP_PPNIN,TRFOUT,RP_TRFOUT,RP_PPNOUT,SALES,RP_SALES,T_SALES,RETUR,RP_RETUR,T_RETUR,TPPN,HILANG,RP_HILANG,ADJ,RP_ADJ,RCOST,POTONGAN,SESUAI,SALDO_AKH,RP_SLD_AKH,PTAG,KONS,SUPCO,BKP,SUB_BKP,NRB_RSK,STO,HR_JUAL,NKL_MIN,RP_NKLM,BBS_PPN,PPN_PEM,TIPE_GDG,KD_GDG,RP_ADJ_K,RP_ADJ_L,QTY_BA,RP_BA_JUAL,QTY_BS,RP_BS_JUAL,RP_BA_HPP,RP_BS_HPP,PPN_JP,DISC_05
,12,20078098,011208,3,3,XX,3,17447.55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815.85,0,0,3.00,17447.55000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20078113,010904,2,26,XX,32,144317.76000,0,0,0,0,0,0,8,36079.43000,58400.00,0,0,0,5309.09000,0,0,0,0,4509.93,0,-0.010000,24.00,108238.32000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20078206,010414,6,25,XX,1,5049.00000,6,30294,3029.4000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5049.00,0,0,7.00,35343.00000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20078207,010502,4,67,XX,0,0,60,728280,0,0,0,0,22,267036.00000,275000.00,0,0,0,0,0,0,0,0,12138.00,0,0,38.00,461244.00000,,,,T,N,0,28,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20078239,021504,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5795.95,0,0,0,0,T,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20078241,022204,2,4,XX,5,44511.85000,8,71155,7115.5200000,0,0,0,10,88989.18000,129000.00,0,0,0,11727.27000,0,0,0,0,8894.40,0,5.530000,3.00,26683.20000,,,,Y,Y,0,2,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,11,20078242,011104,2,4,XX,2,10852.80000,4,22275,2227.5000000,0,0,0,2,10852.80000,16800.00,0,0,0,1527.27000,0,0,0,0,5568.74,0,-0.040000,4.00,22274.96000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078409,034202,1,1,XX,0,0,2,9814,981.4100000,0,0,0,2,9814.07000,14000.00,0,0,0,1272.73000,0,0,0,0,4907.04,0,0.070000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078410,034202,1,1,XX,0,0,4,37800,3780.0900000,0,0,0,4,37800.87000,48000.00,0,0,0,4363.64000,0,0,0,0,9450.22,0,0.870000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078411,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27261.82,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078412,034202,1,2,XX,0,0,7,318052,31805.4600000,0,0,0,7,318054.58000,364000.00,0,0,0,33090.91000,0,0,0,0,45436.37,0,2.580000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078413,034202,1,2,XX,0,0,1,90873,9087.2700000,0,0,0,1,90872.73000,102000.00,0,0,0,9272.73000,0,0,0,0,90872.73,0,-0.270000,0,0,,K,S80K,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078414,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136309.10,0,0,0,0,,K,S80K,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078415,034202,1,2,XX,0,0,4,43840,4384.1100000,0,0,0,4,43841.09000,52000.00,0,0,0,4727.27000,0,0,0,0,10960.27,0,1.090000,0,0,S,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078416,034202,1,2,XX,0,0,3,68502,6850.1500000,0,0,0,3,68501.45000,78000.00,0,0,0,7090.91000,0,0,0,0,22833.82,0,-0.550000,0,0,S,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078417,034202,1,2,XX,0,0,3,135615,13561.5000000,0,0,0,3,135614.99000,153000.00,0,0,0,13909.09000,0,0,0,0,45205.00,0,-0.010000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078418,034202,1,2,XX,0,0,1,89482,8948.1700000,0,0,0,1,89481.73000,100000.00,0,0,0,9090.91000,0,0,0,0,89481.73,0,-0.270000,0,0,,K,SGQ6,Y,Y,0,31,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078419,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132136.72,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078420,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171545.28,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078421,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214432.08,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078422,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428863.21,0,0,0,0,,K,SGQ6,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078423,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58765.91,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078424,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89481.82,0,0,0,0,,K,S8A0,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078425,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134222.73,0,0,0,0,,K,S8A0,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078427,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31712.72,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20078428,034202,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47151.82,0,0,0,0,R,K,S8Z4,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20078435,021508,2,3,XX,3,79217.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26405.88,0,0,3.00,79217.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078580,043703,432,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6273.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078581,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6273.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078582,043703,432,41,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4845.00,0,0,0,0,Z,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078583,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4845.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20078595,043703,1,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4947.00,0,0,0,0,,K,S0TX,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,08,20078598,010801,4,10,XX,5,74958.05000,5,74894,7489.3500000,0,0,0,6,89917.37000,126000.00,0,0,0,11454.55000,0,0,0,0,14983.54,0,-0.520000,4.00,59934.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,51,20078645,045101,17,18,XX,22,392251.20000,11,196126,0,13,231785,0,1,17829.60000,27000.00,0,0,0,0,0,0,-1.00,-17830.00,17829.60,0,0.200000,18.00,320932.80000,,K,S5YR,T,N,0,0,31,-1,-17830.000000,0,0,,G105,29500,0,0,0,0,0,0,0,0,0
,52,20078652,045205,16,13,XX,14,103854.52000,0,0,0,0,0,0,2,14836.36000,21800.00,0,0,0,1981.91000,0,0,0,0,7418.18,0,0.000000,12.00,89018.16000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,26,20078726,032606,2,3,XX,3,40243.59000,2,26829,2682.9100000,0,0,0,2,26829.05000,51800.00,0,0,0,4709.09000,0,0,0,0,13414.53,0,0.050000,3.00,40243.59000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20078821,044401,84,50,XX,19,65737.91000,20,69198,6919.7700000,0,0,0,38,131475.63000,190000.00,0,0,0,17272.73000,0,0,-1.00,-3460.00,3459.89,0,-0.280000,0,0,,K,SP20,Y,Y,0,11,31,-1,-3460.000000,0,0,,G105,5000,0,0,0,0,0,0,0,0,0
,08,20078830,010802,2,14,XX,14,92108.94000,0,0,0,0,0,0,5,32896.05000,45000.00,0,0,0,4090.91000,0,0,0,0,6579.21,0,-0.010000,9.00,59212.89000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20078833,021802,2,3,XX,6,138088.62000,0,0,0,0,0,0,1,23014.77000,32000.00,0,0,0,2909.09000,0,0,0,0,23014.77,0,-0.000000,5.00,115073.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20078834,021814,2,3,XX,3,63425.46000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141.82,0,0,3.00,63425.46000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20078835,021608,2,0,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25270.70,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20078838,011202,6,0,XX,12,107020.80000,8,71319,7131.8400000,0,0,0,9,80261.28000,128700.00,0,0,0,11700.00000,0,0,1.00,8918.00,8916.31,0,-0.800000,12.00,106995.72000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,14400,0,0,0,0,0,0,0,0
,40,20078866,054004,2,2,XX,1,2.21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,2.00,2.21,0,0.210000,2.00,4.42000,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,2,0,0,0,0,0,0,0,0
,19,20078901,021910,0,0,XX,5,82157.05000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16431.41,0,0,5.00,82157.05000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,16,20078998,021603,2,3,XX,7,121706.06000,10,173860,17386.1600000,0,0,0,9,156477.59000,222300.00,0,0,0,20208.64000,0,0,0,0,17386.25,0,1.530000,8.00,139090.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20079001,010709,4,5,XX,3,30112.65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10037.55,0,0,3.00,30112.65000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20079010,021802,2,3,XX,4,69718.68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17429.67,0,0,4.00,69718.68000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20079011,022103,2,3,XX,4,104458.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26114.65,0,0,4.00,104458.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20079164,010502,0,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,0,0,0,0,R,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20079165,010502,0,49,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11934.00,0,0,0,0,T,,,0,N,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20079510,011207,2,3,XX,6,48866.40000,7,56980,5697.9700000,0,0,0,8,65141.57000,103200.00,0,0,0,9381.82000,0,0,0,0,8140.91,0,-0.280000,5.00,40704.55000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,14,20079512,011402,40,20,XX,14,334673.50000,10,244739,0,0,0,0,12,286863.05000,321600.00,0,0,0,0,0,0,1.00,23905.00,24342.66,0,0.130000,13.00,316454.58000,,,,T,C,0,0,31,0,0,0,0,,G105,0,26200,0,0,0,0,0,0,0,0
,18,20079628,021811,2,3,XX,8,138886.80000,0,0,0,0,0,0,3,52082.54000,79800.00,0,0,0,7254.55000,0,0,0,0,17360.85,0,-0.020000,5.00,86804.25000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20079650,054004,4,5,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20079654,044401,148,25,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6959.18,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20079732,011201,2,4,XX,4,20279.64000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069.91,0,0,4.00,20279.64000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20079734,011201,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5069.20,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20079751,021802,2,3,XX,3,191555.85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63851.95,0,0,3.00,191555.85000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20079757,021502,2,4,XX,3,70697.40000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23565.80,0,0,3.00,70697.40000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20079787,021901,2,3,XX,3,46791.27000,3,46482,4648.1400000,0,0,0,2,31159.75000,43800.00,0,0,0,3981.82000,0,0,0,0,15528.23,0,-0.600000,4.00,62112.92000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20079794,022206,4,7,XX,7,86037.63000,15,184365,18436.5000000,0,0,0,16,196656.53000,300600.00,0,0,0,27327.27000,0,0,1.00,12291.00,12291.02,0,0.040000,7.00,86037.14000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,18600,0,0,0,0,0,0,0,0
,25,20079838,032510,2,6,XX,4,163870.28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40967.57,0,0,4.00,163870.28000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,25,20079840,032510,2,8,XX,5,205927.60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41185.52,0,0,5.00,205927.60000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,40,20079842,054004,2,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04,0,0,0,0,Z,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,44,20079867,044401,165,33,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5494.09,0,0,0,0,N,K,SI31,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20079877,010401,4,14,XX,7,14858.97000,8,16982,1698.1700000,0,0,0,9,19104.42000,28400.00,0,0,0,2581.82000,0,0,1.00,2123.00,2122.71,0,-0.580000,7.00,14858.97000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,3000,0,0,0,0,0,0,0,0
,04,20079878,010401,4,11,XX,4,8490.84000,5,10614,1061.3600000,0,0,0,3,6368.14000,9600.00,0,0,0,872.73000,0,0,0,0,2122.71,0,-0.440000,6.00,12736.26000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20079879,010415,3,6,XX,3,7435.80000,4,9914,991.4400000,0,0,0,3,7435.80000,10500.00,0,0,0,954.55000,0,0,0,0,2478.60,0,0.400000,4.00,9914.40000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20079972,010404,6,18,XX,10,26341.90000,24,63054,6305.4500000,0,0,0,22,57862.00000,77000.00,0,0,0,7000.00000,0,0,0,0,2627.87,0,0.540000,12.00,31534.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20080040,010901,3,5,XX,3,20029.14000,12,80118,8011.6500000,0,0,0,10,66763.76000,97600.00,0,0,0,8872.73000,0,0,0,0,6676.38,0,-1.480000,5.00,33381.90000,,,,Y,Y,0,9,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,27,20080042,032706,3,5,XX,8,70502.40000,2,17626,1762.5600000,0,0,0,6,52876.80000,81000.00,0,0,0,7363.64000,0,0,0,0,8812.80,0,-0.400000,4.00,35251.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20080088,010404,5,7,XX,17,68354.62000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00,4021.00,4020.86,0,-0.140000,18.00,72375.48000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,6300,0,0,0,0,0,0,0,0
,30,20080091,033002,2,5,XX,3,115066.77000,2,84252,8425.2000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39863.75,0,-0.020000,5.00,199318.75000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,05,20080198,010501,2,7,XX,9,539775.90000,15,880734,0,6,361080,0,3,179181.96000,182700.00,0,0,0,0,0,0,0,0,58814.69,0,1972.410000,15.00,882220.35000,D,,,T,N,180540,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,15,20080244,021501,2,3,XX,9,179897.85000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19988.65,0,0,9.00,179897.85000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20080336,043704,49,50,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4998.00,0,0,0,0,T,K,SDFE,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20080360,022103,3,4,XX,10,261317.10000,0,0,0,0,0,0,1,26131.71000,33900.00,0,0,0,3081.82000,0,0,0,0,26131.71,0,-0.010000,9.00,235185.39000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20080361,022103,3,3,XX,5,130422.95000,4,104204,10420.3200000,0,0,0,1,26069.57000,33900.00,0,0,0,3081.82000,0,0,0,0,26069.57,0,-0.820000,8.00,208556.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20080459,010910,4,7,XX,8,78797.84000,0,0,0,0,0,0,1,9849.73000,15200.00,0,0,0,1381.82000,0,0,0,0,9849.73,0,-0.000000,7.00,68948.11000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20080530,011207,10,5,XX,5,13398.30000,9,24099,2409.9900000,0,0,0,7,18751.70000,26800.00,0,0,0,2436.36000,0,0,0,0,2678.08,0,0.960000,7.00,18746.56000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20080706,010401,6,5,XX,3,25090.74000,1,8397,839.6600000,1,8397,840,0,0,0,0,0,0,0,0,0,0,0,8374.59,0,33.030000,3.00,25123.77000,,,,0,Y,8397,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20080709,043704,49,50,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4284.00,0,0,0,0,T,K,SDFE,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,37,20080782,043704,1,2,XX,2,13908.72000,3,20863,2086.3100000,2,13908,1390,3,20863.08000,30000.00,0,0,0,2727.27000,0,0,0,0,6954.36,0,-0.640000,0,0,,,,Y,Y,0,6,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,22,20080869,022202,3,4,XX,33,1057300.86000,0,0,0,0,0,0,1,32039.42000,44000.00,0,0,0,4000.00000,0,0,0,0,32039.42,0,0.000000,32.00,1025261.44000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20080878,010408,4,7,XX,7,31803.03000,3,13561,1356.1400000,0,0,0,4,18163.36000,27200.00,0,0,0,2472.73000,0,0,0,0,4533.50,0,0.330000,6.00,27201.00000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,03,20080923,010303,2,4,XX,3,38283.33000,1,12750,1275.0000000,0,0,0,2,25522.22000,36000.00,0,0,0,3272.73000,0,0,1.00,12761.00,12757.41,0,0.120000,3.00,38272.23000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,18000,0,0,0,0,0,0,0,0
,03,20080924,010303,2,4,XX,4,51109.36000,3,38250,3825.0000000,0,0,0,4,51082.03000,72000.00,0,0,0,6545.45000,0,0,0,0,12759.11,0,0.000000,3.00,38277.33000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20080927,021906,2,3,XX,16,314975.20000,0,0,0,0,0,0,1,19685.95000,29900.00,0,0,0,2718.18000,0,0,1.00,19686.00,19685.95,0,-0.050000,16.00,314975.20000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,30600,0,0,0,0,0,0,0,0
,22,20081031,022202,2,3,XX,3,92726.19000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30908.73,0,0,3.00,92726.19000,O,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20081142,011202,1,3,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4443.12,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20081237,010709,4,5,XX,6,46028.34000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7671.39,0,0,6.00,46028.34000,,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,09,20081238,010904,3,9,XX,6,31922.76000,18,95757,9575.7100000,0,0,0,14,74481.46000,116200.00,0,0,0,10563.64000,0,0,0,0,5319.86,0,0.300000,10.00,53198.60000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,12,20081243,011207,8,4,XX,4,13492.44000,8,26984,2698.3600000,0,0,0,9,30357.27000,45000.00,0,0,0,4090.91000,0,0,2.00,6746.00,3372.97,0,-0.330000,5.00,16864.85000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,10000,0,0,0,0,0,0,0,0
,12,20081244,011207,8,4,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3384.20,0,0,0,0,V,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,07,20081247,010706,5,6,XX,3,33576.18000,1,11144,1114.3500000,0,0,0,1,11192.06000,15200.00,0,0,0,1381.82000,0,0,0,0,11175.87,0,-0.510000,3.00,33527.61000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,04,20081249,010405,6,31,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3380.92,0,0,0,0,N,,,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,42,20081254,034205,1,2,XX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19584.00,0,0,0,0,R,K,S9SA,0,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20081448,022103,2,2,XX,3,66093.09000,8,156387,15638.7800000,0,0,0,4,86358.08000,104300.00,0,0,0,9481.82000,0,0,0,0,19446.11,0,0.760000,7.00,136122.77000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,21,20081449,022103,2,4,XX,3,59125.65000,4,76454,7645.3600000,0,0,0,1,19470.49000,25000.00,0,0,0,2272.73000,0,0,0,0,19351.46,0,-0.400000,6.00,116108.76000,,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,19,20081452,021907,2,4,XX,19,687804.18000,0,0,0,0,0,0,1,36200.22000,56900.00,0,0,0,5172.73000,0,0,0,0,36200.22,0,-0.000000,18.00,651603.96000,L,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,18,20081456,021807,3,10,XX,10,89555.20000,3,26863,2686.2700000,0,0,0,7,62687.65000,102900.00,0,0,0,9354.55000,0,0,0,0,8955.04,0,-0.320000,6.00,53730.24000,S,,,Y,Y,0,0,31,0,0,0,0,,G105,0,0,0,0,0,0,0,0,0,0
,31,20081467,043101,20,18,XX,22,98873.06000,0,0,0,0,0,0,2,8988.46000,12000.00,0,0,0,0,0,0,2.00,8988.00,4494.23,0,0.460000,22.00,98873.06000,,,,T,N,0,0,31,0,0,0,0,,G105,0,11000,0,0,0,0,0,0,0,0
